        1.84, 0.99999994353
        1.85, 0.999999948053
        1.86, 0.999999952421
        1.87, 0.999999956639
        1.88, 0.999999960714
        1.89, 0.999999964649
         1.9, 0.99999996845
        1.91, 0.999999972121
        1.92, 0.999999975667
        1.93, 0.999999979091
        1.94, 0.999999982399
        1.95, 0.999999985593
        1.96, 0.999999988678
        1.97, 0.999999991658
        1.98, 0.999999994536
        1.99, 0.999999997315
           2,            1
